INFO | 2017-10-14 05:42:17,349 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:17,450 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:17,552 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:17,653 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:17,746 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:17,842 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:17,947 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,045 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,141 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,236 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,323 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,470 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,581 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,680 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,778 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,880 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:18,973 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:19,072 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:19,171 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:19,266 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:19,362 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:19,536 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:19,632 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:19,732 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:19,831 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:19,927 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,032 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,128 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,226 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,336 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,447 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,608 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,709 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,805 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,897 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:20,989 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:21,088 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:21,180 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:21,276 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:21,369 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:21,476 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:21,581 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:21,739 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:21,838 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:21,937 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:22,036 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:22,141 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:22,243 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:22,351 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:22,477 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:22,578 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:22,687 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:22,848 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:22,948 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,049 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,140 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,230 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,328 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,430 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,526 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,631 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,734 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,894 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:23,992 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,084 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,170 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,259 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,346 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,438 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,526 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,612 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,710 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,796 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:24,931 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,025 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,114 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,200 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,292 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,381 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,469 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,555 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,648 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,744 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,834 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:25,924 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,059 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,171 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,269 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,365 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,457 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,542 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,630 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,723 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,809 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,904 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:26,996 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:27,153 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:27,249 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:27,341 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:27,441 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:27,535 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:27,641 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:27,746 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:27,845 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:27,951 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,042 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,193 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,282 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,371 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,459 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,549 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,650 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,759 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,852 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:28,941 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:29,065 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:29,178 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:29,345 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:29,447 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:29,559 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:29,667 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:29,778 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:29,875 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:29,977 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,076 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,180 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,276 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,417 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,516 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,609 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,697 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,792 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,890 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:30,983 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,082 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,177 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,266 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,375 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,489 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,578 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,671 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,759 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,854 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:31,950 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:32,042 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:32,132 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:32,233 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:32,335 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:32,440 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:32,575 | index | root | phoebe was redirected to the root page  /
